timestamp,step,tokens_seen,train_loss,val_loss,learning_rate
2026-06-18T03:21:52,176260,1887600640,3.962758,3.914388,0.00000500
2026-06-18T03:22:14,176280,1887928320,4.213462,3.914388,0.00000500
2026-06-18T03:22:36,176300,1888256000,4.056739,3.914388,0.00000500
2026-06-18T03:22:58,176320,1888583680,3.911623,3.914388,0.00000500
2026-06-18T03:23:20,176340,1888911360,3.962129,3.914388,0.00000500
2026-06-18T03:23:42,176360,1889239040,3.975540,3.914388,0.00000500
2026-06-18T03:24:04,176380,1889566720,3.846997,3.914388,0.00000500
2026-06-18T03:24:27,176400,1889894400,3.842291,3.914388,0.00000500
2026-06-18T03:24:49,176420,1890222080,4.043658,3.914388,0.00000500
2026-06-18T03:25:14,176440,1890549760,4.001839,3.914388,0.00000500
2026-06-18T03:25:39,176460,1890877440,3.911415,3.914388,0.00000500
2026-06-18T03:26:03,176480,1891205120,3.978888,3.914388,0.00000500
2026-06-18T03:26:26,176500,1891532800,3.986594,3.956726,0.00000500
2026-06-18T03:26:48,176520,1891860480,3.886495,3.956726,0.00000500
2026-06-18T03:27:10,176540,1892188160,3.911390,3.956726,0.00000500
2026-06-18T03:27:33,176560,1892515840,3.906030,3.956726,0.00000500
2026-06-18T03:27:55,176580,1892843520,3.909341,3.956726,0.00000500
2026-06-18T03:28:17,176600,1893171200,3.911114,3.956726,0.00000500
2026-06-18T03:28:39,176620,1893498880,3.768439,3.956726,0.00000500
2026-06-18T03:29:01,176640,1893826560,3.969100,3.956726,0.00000500
2026-06-18T03:29:23,176660,1894154240,4.044713,3.956726,0.00000500
2026-06-18T03:29:45,176680,1894481920,3.775312,3.956726,0.00000500
2026-06-18T03:30:07,176700,1894809600,4.193609,3.956726,0.00000500
2026-06-18T03:30:30,176720,1895137280,3.866547,3.956726,0.00000500
2026-06-18T03:30:52,176740,1895464960,3.757642,3.956726,0.00000500
2026-06-18T03:31:15,176760,1895792640,3.927605,3.956726,0.00000500
2026-06-18T03:31:37,176780,1896120320,3.791675,3.956726,0.00000500
2026-06-18T03:31:59,176800,1896448000,3.852697,3.956726,0.00000500
2026-06-18T03:32:22,176820,1896775680,3.977501,3.956726,0.00000500
2026-06-18T03:32:44,176840,1897103360,3.818402,3.956726,0.00000500
2026-06-18T03:33:06,176860,1897431040,3.911205,3.956726,0.00000500
2026-06-18T03:33:29,176880,1897758720,3.965837,3.956726,0.00000500
2026-06-18T03:33:51,176900,1898086400,3.950443,3.956726,0.00000500
2026-06-18T03:34:13,176920,1898414080,3.988994,3.956726,0.00000500
2026-06-18T03:34:35,176940,1898741760,3.874098,3.956726,0.00000500
2026-06-18T03:34:57,176960,1899069440,3.918152,3.956726,0.00000500
2026-06-18T03:35:19,176980,1899397120,3.999707,3.956726,0.00000500
2026-06-18T03:35:42,177000,1899724800,3.920491,3.976506,0.00000500
2026-06-18T03:36:04,177020,1900052480,3.791149,3.976506,0.00000500
2026-06-18T03:36:24,177040,1900380160,3.899448,3.976506,0.00000500
2026-06-18T03:36:38,177060,1900707840,4.105972,3.976506,0.00000500
2026-06-18T03:36:54,177080,1901035520,3.795831,3.976506,0.00000500
2026-06-18T03:37:16,177100,1901363200,4.001439,3.976506,0.00000500
2026-06-18T03:37:38,177120,1901690880,3.888490,3.976506,0.00000500
2026-06-18T03:37:59,177140,1902018560,3.758456,3.976506,0.00000500
2026-06-18T03:38:21,177160,1902346240,3.997767,3.976506,0.00000500
2026-06-18T03:38:44,177180,1902673920,3.904396,3.976506,0.00000500
2026-06-18T03:39:06,177200,1903001600,4.077292,3.976506,0.00000500
2026-06-18T03:39:28,177220,1903329280,4.037316,3.976506,0.00000500
2026-06-18T03:39:50,177240,1903656960,3.821276,3.976506,0.00000500
2026-06-18T03:40:12,177260,1903984640,4.066194,3.976506,0.00000500
2026-06-18T03:40:34,177280,1904312320,4.005263,3.976506,0.00000500
2026-06-18T03:40:56,177300,1904640000,3.916743,3.976506,0.00000500
2026-06-18T03:41:18,177320,1904967680,4.035864,3.976506,0.00000500
2026-06-18T03:41:40,177340,1905295360,3.681114,3.976506,0.00000500
2026-06-18T03:42:02,177360,1905623040,3.915120,3.976506,0.00000500
2026-06-18T03:42:24,177380,1905950720,3.990602,3.976506,0.00000500
2026-06-18T03:42:45,177400,1906278400,3.948547,3.976506,0.00000500
2026-06-18T03:43:06,177420,1906606080,4.353119,3.976506,0.00000500
2026-06-18T03:43:28,177440,1906933760,3.935854,3.976506,0.00000500
2026-06-18T03:43:50,177460,1907261440,3.867253,3.976506,0.00000500
2026-06-18T03:44:12,177480,1907589120,3.856778,3.976506,0.00000500
2026-06-18T03:44:34,177500,1907916800,3.982310,4.029437,0.00000500
2026-06-18T03:44:56,177520,1908244480,3.847377,4.029437,0.00000500
2026-06-18T03:45:18,177540,1908572160,3.980600,4.029437,0.00000500
2026-06-18T03:45:40,177560,1908899840,4.013900,4.029437,0.00000500
2026-06-18T03:46:02,177580,1909227520,3.951570,4.029437,0.00000500
2026-06-18T03:46:24,177600,1909555200,3.994411,4.029437,0.00000500
2026-06-18T03:46:46,177620,1909882880,3.995209,4.029437,0.00000500
2026-06-18T03:47:08,177640,1910210560,4.060062,4.029437,0.00000500
2026-06-18T03:47:30,177660,1910538240,3.959793,4.029437,0.00000500
2026-06-18T03:47:52,177680,1910865920,3.851977,4.029437,0.00000500
2026-06-18T03:48:14,177700,1911193600,3.914840,4.029437,0.00000500
2026-06-18T03:48:35,177720,1911521280,3.835791,4.029437,0.00000500
2026-06-18T03:48:58,177740,1911848960,3.909172,4.029437,0.00000500
2026-06-18T03:49:20,177760,1912176640,3.919594,4.029437,0.00000500
2026-06-18T03:49:42,177780,1912504320,4.063300,4.029437,0.00000500
2026-06-18T03:50:05,177800,1912832000,3.813645,4.029437,0.00000500
2026-06-18T03:50:27,177820,1913159680,3.993853,4.029437,0.00000500
2026-06-18T03:50:49,177840,1913487360,4.127112,4.029437,0.00000500
2026-06-18T03:51:11,177860,1913815040,4.034830,4.029437,0.00000500
2026-06-18T03:51:33,177880,1914142720,4.111282,4.029437,0.00000500
2026-06-18T03:51:55,177900,1914470400,4.077921,4.029437,0.00000500
2026-06-18T03:52:17,177920,1914798080,3.718983,4.029437,0.00000500
2026-06-18T03:52:39,177940,1915125760,3.929768,4.029437,0.00000500
2026-06-18T03:53:01,177960,1915453440,4.190870,4.029437,0.00000500
2026-06-18T03:53:24,177980,1915781120,4.035953,4.029437,0.00000500
2026-06-18T03:53:47,178000,1916108800,3.986400,3.973012,0.00000500
2026-06-18T03:54:09,178020,1916436480,3.914870,3.973012,0.00000500
2026-06-18T03:54:31,178040,1916764160,3.880808,3.973012,0.00000500
2026-06-18T03:54:53,178060,1917091840,4.045766,3.973012,0.00000500
2026-06-18T03:55:15,178080,1917419520,3.999810,3.973012,0.00000500
2026-06-18T03:55:37,178100,1917747200,3.962720,3.973012,0.00000500
2026-06-18T03:55:59,178120,1918074880,3.857798,3.973012,0.00000500
2026-06-18T03:56:21,178140,1918402560,4.098726,3.973012,0.00000500
2026-06-18T03:56:43,178160,1918730240,3.842479,3.973012,0.00000500
2026-06-18T03:57:06,178180,1919057920,4.290114,3.973012,0.00000500
2026-06-18T03:57:28,178200,1919385600,3.898873,3.973012,0.00000500
2026-06-18T03:57:50,178220,1919713280,4.100179,3.973012,0.00000500
2026-06-18T03:58:11,178240,1920040960,3.939509,3.973012,0.00000500
2026-06-18T03:58:34,178260,1920368640,3.976203,3.973012,0.00000500
2026-06-18T03:58:56,178280,1920696320,3.873298,3.973012,0.00000500
2026-06-18T03:59:18,178300,1921024000,4.013403,3.973012,0.00000500
2026-06-18T03:59:40,178320,1921351680,3.939746,3.973012,0.00000500
2026-06-18T04:00:02,178340,1921679360,4.111102,3.973012,0.00000500
2026-06-18T04:00:25,178360,1922007040,3.891099,3.973012,0.00000500
2026-06-18T04:00:47,178380,1922334720,3.791282,3.973012,0.00000500
2026-06-18T04:01:09,178400,1922662400,3.960338,3.973012,0.00000500
2026-06-18T04:01:31,178420,1922990080,4.090421,3.973012,0.00000500
2026-06-18T04:01:53,178440,1923317760,4.036729,3.973012,0.00000500
2026-06-18T04:02:16,178460,1923645440,3.789110,3.973012,0.00000500
2026-06-18T04:02:38,178480,1923973120,3.990885,3.973012,0.00000500
2026-06-18T04:03:02,178500,1924300800,3.965823,3.984676,0.00000500
2026-06-18T04:03:24,178520,1924628480,4.149047,3.984676,0.00000500
2026-06-18T04:03:46,178540,1924956160,3.941903,3.984676,0.00000500
2026-06-18T04:04:08,178560,1925283840,3.948424,3.984676,0.00000500
2026-06-18T04:04:30,178580,1925611520,3.994602,3.984676,0.00000500
2026-06-18T04:04:52,178600,1925939200,3.905230,3.984676,0.00000500
2026-06-18T04:05:15,178620,1926266880,3.844491,3.984676,0.00000500
2026-06-18T04:05:36,178640,1926594560,3.949028,3.984676,0.00000500
2026-06-18T04:05:59,178660,1926922240,4.060860,3.984676,0.00000500
2026-06-18T04:06:21,178680,1927249920,4.006355,3.984676,0.00000500
2026-06-18T04:06:43,178700,1927577600,3.924985,3.984676,0.00000500
2026-06-18T04:07:05,178720,1927905280,3.878087,3.984676,0.00000500
2026-06-18T04:07:27,178740,1928232960,3.915680,3.984676,0.00000500
2026-06-18T04:07:50,178760,1928560640,3.641059,3.984676,0.00000500
2026-06-18T04:08:12,178780,1928888320,3.942168,3.984676,0.00000500
2026-06-18T04:08:34,178800,1929216000,4.084472,3.984676,0.00000500
2026-06-18T04:08:56,178820,1929543680,4.072636,3.984676,0.00000500
2026-06-18T04:09:18,178840,1929871360,3.845255,3.984676,0.00000500
2026-06-18T04:09:41,178860,1930199040,4.048762,3.984676,0.00000500
2026-06-18T04:10:03,178880,1930526720,3.937621,3.984676,0.00000500
2026-06-18T04:10:25,178900,1930854400,3.971727,3.984676,0.00000500
2026-06-18T04:10:47,178920,1931182080,3.921365,3.984676,0.00000500
2026-06-18T04:11:10,178940,1931509760,4.071142,3.984676,0.00000500
2026-06-18T04:11:32,178960,1931837440,3.996354,3.984676,0.00000500
2026-06-18T04:11:54,178980,1932165120,3.872268,3.984676,0.00000500
2026-06-18T04:12:18,179000,1932492800,3.971372,4.031083,0.00000500
2026-06-18T04:12:40,179020,1932820480,3.991724,4.031083,0.00000500
2026-06-18T04:13:02,179040,1933148160,3.849024,4.031083,0.00000500
2026-06-18T04:13:25,179060,1933475840,3.945471,4.031083,0.00000500
2026-06-18T04:13:47,179080,1933803520,3.916194,4.031083,0.00000500
2026-06-18T04:14:09,179100,1934131200,4.070983,4.031083,0.00000500
2026-06-18T04:14:31,179120,1934458880,3.994151,4.031083,0.00000500
2026-06-18T04:14:53,179140,1934786560,3.890230,4.031083,0.00000500
2026-06-18T04:15:09,179160,1935114240,3.949464,4.031083,0.00000500
2026-06-18T04:15:23,179180,1935441920,4.091133,4.031083,0.00000500
2026-06-18T04:15:38,179200,1935769600,3.975082,4.031083,0.00000500
2026-06-18T04:15:52,179220,1936097280,4.005618,4.031083,0.00000500
2026-06-18T04:16:06,179240,1936424960,3.853469,4.031083,0.00000500
2026-06-18T04:16:21,179260,1936752640,3.990988,4.031083,0.00000500
2026-06-18T04:16:39,179280,1937080320,4.109925,4.031083,0.00000500
2026-06-18T04:17:01,179300,1937408000,3.960807,4.031083,0.00000500
2026-06-18T04:17:23,179320,1937735680,4.261557,4.031083,0.00000500
2026-06-18T04:17:45,179340,1938063360,3.751471,4.031083,0.00000500
2026-06-18T04:18:07,179360,1938391040,3.930693,4.031083,0.00000500
2026-06-18T04:18:30,179380,1938718720,4.142915,4.031083,0.00000500
2026-06-18T04:18:52,179400,1939046400,3.743302,4.031083,0.00000500
2026-06-18T04:19:14,179420,1939374080,3.963804,4.031083,0.00000500
2026-06-18T04:19:36,179440,1939701760,3.878897,4.031083,0.00000500
2026-06-18T04:19:58,179460,1940029440,3.809604,4.031083,0.00000500
2026-06-18T04:20:21,179480,1940357120,3.791678,4.031083,0.00000500
2026-06-18T04:20:44,179500,1940684800,4.031588,3.981947,0.00000500
2026-06-18T04:21:06,179520,1941012480,3.860034,3.981947,0.00000500
2026-06-18T04:21:28,179540,1941340160,4.064335,3.981947,0.00000500
2026-06-18T04:21:50,179560,1941667840,3.933352,3.981947,0.00000500
2026-06-18T04:22:12,179580,1941995520,3.886124,3.981947,0.00000500
2026-06-18T04:22:35,179600,1942323200,3.966955,3.981947,0.00000500
2026-06-18T04:22:57,179620,1942650880,3.998659,3.981947,0.00000500
2026-06-18T04:23:20,179640,1942978560,4.019764,3.981947,0.00000500
2026-06-18T04:23:42,179660,1943306240,3.978771,3.981947,0.00000500
2026-06-18T04:24:04,179680,1943633920,3.877459,3.981947,0.00000500
2026-06-18T04:24:26,179700,1943961600,3.880325,3.981947,0.00000500
2026-06-18T04:24:48,179720,1944289280,4.013201,3.981947,0.00000500
2026-06-18T04:25:09,179740,1944616960,3.861681,3.981947,0.00000500
2026-06-18T04:25:31,179760,1944944640,3.756724,3.981947,0.00000500
2026-06-18T04:25:53,179780,1945272320,4.003796,3.981947,0.00000500
2026-06-18T04:26:15,179800,1945600000,3.906660,3.981947,0.00000500
2026-06-18T04:26:37,179820,1945927680,4.136888,3.981947,0.00000500
2026-06-18T04:26:59,179840,1946255360,4.001574,3.981947,0.00000500
2026-06-18T04:27:21,179860,1946583040,3.859977,3.981947,0.00000500
2026-06-18T04:27:43,179880,1946910720,4.042199,3.981947,0.00000500
2026-06-18T04:28:05,179900,1947238400,4.066042,3.981947,0.00000500
2026-06-18T04:28:28,179920,1947566080,4.019079,3.981947,0.00000500
2026-06-18T04:28:49,179940,1947893760,4.072330,3.981947,0.00000500
2026-06-18T04:29:12,179960,1948221440,3.765868,3.981947,0.00000500
2026-06-18T04:29:34,179980,1948549120,3.700082,3.981947,0.00000500
2026-06-18T04:29:57,180000,1948876800,3.942637,3.926793,0.00000500
2026-06-18T04:30:49,180020,1949204480,4.000435,3.926793,0.00000500
2026-06-18T04:31:11,180040,1949532160,3.881742,3.926793,0.00000500
2026-06-18T04:31:32,180060,1949859840,4.022418,3.926793,0.00000500
2026-06-18T04:31:54,180080,1950187520,3.907639,3.926793,0.00000500
2026-06-18T04:32:16,180100,1950515200,3.900008,3.926793,0.00000500
2026-06-18T04:32:39,180120,1950842880,3.953675,3.926793,0.00000500
2026-06-18T04:33:01,180140,1951170560,3.918079,3.926793,0.00000500
2026-06-18T04:33:23,180160,1951498240,3.804092,3.926793,0.00000500
2026-06-18T04:33:45,180180,1951825920,3.857374,3.926793,0.00000500
2026-06-18T04:34:07,180200,1952153600,3.767779,3.926793,0.00000500
2026-06-18T04:34:28,180220,1952481280,3.788771,3.926793,0.00000500
2026-06-18T04:34:50,180240,1952808960,3.995183,3.926793,0.00000500
2026-06-18T04:35:13,180260,1953136640,3.900202,3.926793,0.00000500
2026-06-18T04:35:35,180280,1953464320,3.984546,3.926793,0.00000500
2026-06-18T04:35:57,180300,1953792000,3.760126,3.926793,0.00000500
2026-06-18T04:36:19,180320,1954119680,4.025405,3.926793,0.00000500
2026-06-18T04:36:42,180340,1954447360,3.862677,3.926793,0.00000500
2026-06-18T04:37:04,180360,1954775040,4.018441,3.926793,0.00000500
2026-06-18T04:37:26,180380,1955102720,3.942277,3.926793,0.00000500
2026-06-18T04:37:47,180400,1955430400,3.864033,3.926793,0.00000500
2026-06-18T04:38:09,180420,1955758080,3.978976,3.926793,0.00000500
2026-06-18T04:38:32,180440,1956085760,3.863644,3.926793,0.00000500
2026-06-18T04:38:54,180460,1956413440,4.079146,3.926793,0.00000500
2026-06-18T04:39:16,180480,1956741120,3.935605,3.926793,0.00000500
2026-06-18T04:39:39,180500,1957068800,3.845076,3.919108,0.00000500
2026-06-18T04:40:01,180520,1957396480,4.016319,3.919108,0.00000500
2026-06-18T04:40:23,180540,1957724160,3.916316,3.919108,0.00000500
2026-06-18T04:40:45,180560,1958051840,3.876909,3.919108,0.00000500
2026-06-18T04:41:06,180580,1958379520,3.756589,3.919108,0.00000500
2026-06-18T04:41:27,180600,1958707200,3.839637,3.919108,0.00000500
2026-06-18T04:41:49,180620,1959034880,3.898113,3.919108,0.00000500
2026-06-18T04:42:11,180640,1959362560,4.155610,3.919108,0.00000500
2026-06-18T04:42:33,180660,1959690240,3.984005,3.919108,0.00000500
2026-06-18T04:42:55,180680,1960017920,3.940993,3.919108,0.00000500
2026-06-18T04:43:17,180700,1960345600,4.034866,3.919108,0.00000500
2026-06-18T04:43:39,180720,1960673280,3.778935,3.919108,0.00000500
2026-06-18T04:44:01,180740,1961000960,3.801606,3.919108,0.00000500
2026-06-18T04:44:23,180760,1961328640,4.028891,3.919108,0.00000500
2026-06-18T04:44:46,180780,1961656320,3.738183,3.919108,0.00000500
2026-06-18T04:45:08,180800,1961984000,3.914799,3.919108,0.00000500
2026-06-18T04:45:30,180820,1962311680,4.062812,3.919108,0.00000500
2026-06-18T04:45:53,180840,1962639360,4.003016,3.919108,0.00000500
2026-06-18T04:46:15,180860,1962967040,4.051576,3.919108,0.00000500
2026-06-18T04:46:37,180880,1963294720,3.874215,3.919108,0.00000500
2026-06-18T04:47:00,180900,1963622400,3.888354,3.919108,0.00000500
2026-06-18T04:47:22,180920,1963950080,4.077593,3.919108,0.00000500
2026-06-18T04:47:43,180940,1964277760,3.992755,3.919108,0.00000500
2026-06-18T04:48:05,180960,1964605440,4.041659,3.919108,0.00000500
2026-06-18T04:48:26,180980,1964933120,3.996887,3.919108,0.00000500
2026-06-18T04:48:49,181000,1965260800,3.986043,3.970978,0.00000500
2026-06-18T04:49:10,181020,1965588480,4.006332,3.970978,0.00000500
2026-06-18T04:49:31,181040,1965916160,4.108611,3.970978,0.00000500
2026-06-18T04:49:53,181060,1966243840,4.085726,3.970978,0.00000500
2026-06-18T04:50:14,181080,1966571520,4.044934,3.970978,0.00000500
2026-06-18T04:50:35,181100,1966899200,3.818952,3.970978,0.00000500
2026-06-18T04:50:57,181120,1967226880,3.873796,3.970978,0.00000500
2026-06-18T04:51:18,181140,1967554560,3.994321,3.970978,0.00000500
2026-06-18T04:51:40,181160,1967882240,3.706745,3.970978,0.00000500
2026-06-18T04:52:02,181180,1968209920,3.954759,3.970978,0.00000500
2026-06-18T04:52:24,181200,1968537600,3.971123,3.970978,0.00000500
2026-06-18T04:52:46,181220,1968865280,4.253507,3.970978,0.00000500
2026-06-18T04:53:08,181240,1969192960,4.068401,3.970978,0.00000500
2026-06-18T04:53:30,181260,1969520640,3.815393,3.970978,0.00000500
2026-06-18T04:53:52,181280,1969848320,4.036533,3.970978,0.00000500
2026-06-18T04:54:14,181300,1970176000,3.891363,3.970978,0.00000500
2026-06-18T04:54:36,181320,1970503680,3.979677,3.970978,0.00000500
2026-06-18T04:54:58,181340,1970831360,3.921419,3.970978,0.00000500
2026-06-18T04:55:20,181360,1971159040,3.941262,3.970978,0.00000500
2026-06-18T04:55:42,181380,1971486720,4.019256,3.970978,0.00000500
2026-06-18T04:56:04,181400,1971814400,4.026585,3.970978,0.00000500
2026-06-18T04:56:26,181420,1972142080,4.046118,3.970978,0.00000500
2026-06-18T04:56:49,181440,1972469760,4.073709,3.970978,0.00000500
2026-06-18T04:57:11,181460,1972797440,3.815807,3.970978,0.00000500
2026-06-18T04:57:33,181480,1973125120,4.047212,3.970978,0.00000500
2026-06-18T04:57:56,181500,1973452800,3.923944,4.047468,0.00000500
2026-06-18T04:58:19,181520,1973780480,3.974099,4.047468,0.00000500
2026-06-18T04:58:41,181540,1974108160,3.828066,4.047468,0.00000500
2026-06-18T04:59:03,181560,1974435840,3.865270,4.047468,0.00000500
2026-06-18T04:59:26,181580,1974763520,3.860041,4.047468,0.00000500
2026-06-18T04:59:48,181600,1975091200,3.963684,4.047468,0.00000500
2026-06-18T05:00:10,181620,1975418880,3.930657,4.047468,0.00000500
2026-06-18T05:00:32,181640,1975746560,4.105396,4.047468,0.00000500
2026-06-18T05:00:54,181660,1976074240,3.920216,4.047468,0.00000500
2026-06-18T05:01:17,181680,1976401920,3.896983,4.047468,0.00000500
2026-06-18T05:01:39,181700,1976729600,3.838838,4.047468,0.00000500
2026-06-18T05:02:00,181720,1977057280,4.179494,4.047468,0.00000500
2026-06-18T05:02:21,181740,1977384960,4.074426,4.047468,0.00000500
2026-06-18T05:02:43,181760,1977712640,4.042411,4.047468,0.00000500
2026-06-18T05:03:04,181780,1978040320,3.914157,4.047468,0.00000500
2026-06-18T05:03:24,181800,1978368000,3.950528,4.047468,0.00000500
2026-06-18T05:03:45,181820,1978695680,3.846966,4.047468,0.00000500
2026-06-18T05:04:07,181840,1979023360,3.840386,4.047468,0.00000500
2026-06-18T05:04:28,181860,1979351040,4.205508,4.047468,0.00000500
2026-06-18T05:04:49,181880,1979678720,3.989461,4.047468,0.00000500
2026-06-18T05:05:11,181900,1980006400,4.129118,4.047468,0.00000500
2026-06-18T05:05:33,181920,1980334080,4.102697,4.047468,0.00000500
2026-06-18T05:05:54,181940,1980661760,3.760817,4.047468,0.00000500
2026-06-18T05:06:15,181960,1980989440,3.835800,4.047468,0.00000500
2026-06-18T05:06:36,181980,1981317120,4.002161,4.047468,0.00000500
2026-06-18T05:07:00,182000,1981644800,3.936825,3.929083,0.00000500
2026-06-18T05:07:21,182020,1981972480,3.978077,3.929083,0.00000500
2026-06-18T05:07:42,182040,1982300160,4.071618,3.929083,0.00000500
2026-06-18T05:08:04,182060,1982627840,3.993481,3.929083,0.00000500
2026-06-18T05:08:25,182080,1982955520,3.888053,3.929083,0.00000500
2026-06-18T05:08:47,182100,1983283200,4.011891,3.929083,0.00000500
2026-06-18T05:09:08,182120,1983610880,3.814237,3.929083,0.00000500
2026-06-18T05:09:29,182140,1983938560,4.054542,3.929083,0.00000500
